time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2025-01-12T08:00:00+00:00,-3514.7682722913773,-6242.081896726992,119130.61617908937,-6521.6894705537425,279.60757382674933,125372.69807581652,54555.10706135084,16038.789024140524,23002.247656172847,-193.2027552820515,-3514.7682722913773,-2086.6328004058773,1426.1889927171305,20007.22915684224,81933.7956483648,101113.01405797593,4974.650731490892,67880.14558057999,888.3774405498867,0.06745913524387873,0.9204939538985816,0.01204691085753974
2025-01-12T09:00:00+00:00,-3516.581532309896,-6221.428964498089,119151.26911131827,-6501.036538324839,279.60757382674933,125372.69807581652,54555.10706135084,16038.789024140524,23002.247656172847,-193.49470128981238,-3516.581532309896,-2088.1826497542743,1426.4547240454724,20008.180068019457,81934.94796191949,101113.01405797593,4976.463991509411,67900.7985128089,888.6693865576476,0.06746290413400098,0.9204899439656843,0.012047151900314652
2025-01-12T10:00:00+00:00,-3518.4016738354107,-6201.19830343756,119171.4997723788,-6480.80587726431,279.60757382674933,125372.69807581652,54555.10706135084,16038.789024140524,23002.247656172847,-193.7816009880616,-3518.4016738354107,-2089.742606291327,1426.7165990436974,20009.06831869876,81935.93782440975,101113.01405797593,4978.284133034926,67921.02917386944,888.9562862558968,0.06746714837579526,0.9204854585743709,0.012047393049833733
2025-01-12T11:00:00+00:00,-3520.0623606064573,-6188.816639370399,119189.56769368627,-6468.424213197149,279.60757382674933,125378.38433305682,54558.55381812211,16040.380439368224,23002.8072250331,-194.06504144258167,-3520.0623606064573,-2091.1721656456143,1426.9409943419303,20009.723046030616,81936.43638163037,101115.52756850675,4979.944819805972,67933.4108379366,889.2397267104169,0.06747655409493948,0.920474550848211,0.01204889505684974
2025-01-12T12:00:00+00:00,-3521.278382830307,-6192.326692477227,119206.6631191596,-6471.934266303977,279.60757382674933,125398.98981163696,54571.476550491505,16043.924955102644,23005.477052163835,-194.34838725315151,-3521.278382830307,-2092.126420713079,1427.1800042574218,20011.30172252509,81939.14077671607,101127.5200846834,4981.160842029822,67933.4108379366,889.5230725209868,0.06749165962586301,0.9204558509356564,0.01205248943848075
2025-01-12T13:00:00+00:00,-3521.791632660936,-6211.323514567811,119224.17784328046,-6490.931088394561,279.60757382674933,125435.50135784842,54591.79291156374,16047.975830227695,23011.564010457278,-194.63514152083098,-3521.791632660936,-2092.287244324854,1427.4969723468087,20015.320087529926,81949.40836957605,101154.86190953811,4981.67409186045,67933.4108379366,889.8098267886662,0.06749788219724992,0.9204458737050744,0.012056244097675748
2025-01-12T14:00:00+00:00,-3521.5140828080057,-6243.965984219462,119242.57547160258,-6523.573558046212,279.60757382674933,125486.54145582221,54613.56452616164,16052.38839063177,23021.771209457496,-194.92846768685604,-3521.5140828080057,-2091.54386366503,1427.9248599849773,20022.830623526068,81973.07338873584,101200.71131968139,4981.67409186045,67933.4108379366,890.1031529546913,0.06749761393839829,0.920442215549514,0.012060170512087732
2025-01-12T15:00:00+00:00,-3520.637918688004,-6286.076782558371,119262.93478360366,-6565.684356385121,279.60757382674933,125549.01156616218,54630.55578366143,16057.162636314864,23035.875968456137,-195.23072189076694,-3520.637918688004,-2090.122090959105,1428.4439875992532,20033.461056178574,82014.86798042216,101264.06806233787,4981.67409186045,67933.4108379366,890.4054071586022,0.06749733751671917,0.9204384460802261,0.012064216403054792
2025-01-12T16:00:00+00:00,-3519.3930804062443,-6336.741048845166,119284.13194282832,-6616.348622671916,279.60757382674933,125620.87299167363,54638.500602486136,16062.298567276985,23052.64334709511,-195.54384432694152,-3519.3930804062443,-2088.286059834159,1429.0190184052185,20046.189379677468,82070.01154246781,101339.38494606169,4981.67409186045,67933.4108379366,890.7185295947769,0.06749705115806216,0.9204345411037191,0.012068407738218757
2025-01-12T17:00:00+00:00,-3518.0869639249545,-6389.418499118715,119308.1351204066,-6669.026072945465,279.60757382674933,125697.55361952547,54643.176197792855,16067.3621611833,23070.30307166339,-195.86858418010195,-3518.0869639249545,-2086.391080831155,1429.6039391021106,20059.373022398806,82133.15236642575,101418.71013162247,4981.67409186045,67933.4108379366,891.0432694479373,0.06749675417754011,0.9204304912804183,0.012072754542041571
2025-01-12T18:00:00+00:00,-3517.1400436486974,-6431.612308859719,119336.76202275469,-6711.219882686468,279.60757382674933,125768.37433161454,54658.91555677465,16072.642766257028,23086.76176832809,-196.20312327765336,-3517.1400436486974,-2084.9307291717955,1430.1281552988996,20070.565131168714,82198.59497276641,101492.64045607162,4981.67409186045,67933.4108379366,891.3778085454886,0.0674964482381631,0.9204263192882312,0.012077232473605825
2025-01-12T19:00:00+00:00,-3516.778471920361,-6462.810340126387,119370.13660777114,-6742.417913953136,279.60757382674933,125832.94694789768,54683.37862945333,16078.212719553974,23100.224949909447,-196.54534404980257,-3516.778471920361,-2084.1632924846217,1430.550196393285,20078.54864415484,82256.27503096571,101553.11531642689,4981.67409186045,67933.4108379366,891.7200293176378,0.0674961352766869,0.9204220515380437,0.012081813185269387
2025-01-12T20:00:00+00:00,-3516.9103847127267,-6480.219851256023,119405.8588241497,-6759.827425082773,279.60757382674933,125886.07867540588,54710.43438052363,16084.43370635316,23109.65013726577,-196.89227954289896,-3516.9103847127267,-2083.9551560515247,1430.904241891432,20084.24813521873,82297.77034925851,101595.45203199086,4981.806004652816,67933.4108379366,892.0669648107341,0.0674974846338042,0.920416080006529,0.01208643535966694
2025-01-12T21:00:00+00:00,-3517.4925227652666,-6482.540308663473,119442.43043107324,-6762.147882490223,279.60757382674933,125924.97073973688,54731.189176210646,16093.692849496136,23115.260839193958,-197.24088361395098,-3517.4925227652666,-2084.2918974301397,1431.1615777293314,20087.515880234172,82324.21955818971,101620.65457520488,4982.388142705356,67933.4108379366,892.4155688817863,0.06750452064332595,0.920404473303642,0.012091006053032139
2025-01-12T22:00:00+00:00,-3518.5434381202153,-6466.2327369264185,119482.67119421519,-6745.8403107531685,279.60757382674933,125948.90393114177,54748.247281838936,16097.454376397971,23117.605809279783,-197.58704129789683,-3518.5434381202153,-2085.121369171249,1431.3964357762914,20089.503820661295,82338.20310442343,101631.18787579364,4983.439058060305,67949.71840967365,892.761726565732,0.06750256701775127,0.9204046377104945,0.012092795271754163
2025-01-12T23:00:00+00:00,-3519.9699299863214,-6433.815541094491,119524.6280992915,-6713.423114921241,279.60757382674933,125958.44364038613,54754.51783301993,16100.058510406932,23118.256502503216,-197.92698281242033,-3519.9699299863214,-2086.3238419445656,1431.6331205657655,20090.802449432555,82345.3041614015,101634.11070511029,4984.8655499264105,67982.13560550557,893.1016680802555,0.0674906391863234,0.9204175597744293,0.012091801039247271
2025-01-13T00:00:00+00:00,-3521.603444093197,-6397.204002807501,119561.60141029804,-6676.811576634251,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-198.25920710342461,-3521.603444093197,-2087.724984465207,1431.8746137954918,20091.78312728511,82348.84279731127,101634.24067656828,4986.499064033287,68018.74714379256,893.4338923712598,0.06747751187534386,0.9204325036870468,0.012089984437609419
2025-01-13T01:00:00+00:00,-3523.3366012078945,-6363.6674295184075,119595.13798358713,-6643.2750033451575,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-198.58403788615172,-3523.3366012078945,-2089.2173459448627,1432.120962412924,20092.64202067047,82351.1677863532,101634.24067656828,4988.232221147984,68052.28371708165,893.7587231539869,0.06746846768963263,0.9204429749092519,0.012088557401115661
2025-01-13T02:00:00+00:00,-3525.1212916229183,-6333.509708621567,119625.29570448396,-6613.117282448317,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-198.90202531411913,-3525.1212916229183,-2090.755268390521,1432.371468906252,20093.459424210076,82352.92372623475,101634.24067656828,4990.016911563009,68082.44143797849,894.0767105819543,0.06746316976328404,0.9204492461710948,0.012087584065621122
2025-01-13T03:00:00+00:00,-3526.9508131960424,-6304.960170427877,119653.84524267766,-6584.567744254627,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-199.21345785282054,-3526.9508131960424,-2092.3292207348563,1432.630484796087,20094.30638132526,82354.58297370955,101634.24067656828,4991.846433136133,68110.99097617218,894.3881431206557,0.06745991347471912,0.9204533071028962,0.012086779422384673
2025-01-13T04:00:00+00:00,-3528.8225256063097,-6279.132480572488,119679.67293253305,-6558.740054399238,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-199.5187432239456,-3528.8225256063097,-2093.93314466784,1432.9015957646332,20095.232012624983,82356.15770013977,101634.24067656828,4993.7181455464,68136.81866602757,894.6934284917809,0.0674596773201737,0.9204539917681862,0.012086330911640082
2025-01-13T05:00:00+00:00,-3530.7404234429423,-6253.689764378254,119705.11564872728,-6533.297338205004,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-199.8179597074843,-3530.7404234429423,-2095.5720180618564,1433.1841971749047,20096.221925695467,82357.79524107405,101634.24067656828,4995.636043383031,68162.2613822218,894.9926449753196,0.06746037917793171,0.9204537637525833,0.012085857069485041
2025-01-13T06:00:00+00:00,-3532.708714129556,-6225.581907311522,119733.22350579401,-6505.189481138272,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-200.11072895533255,-3532.708714129556,-2097.2563962251174,1433.472018681059,20097.191552140117,82359.60381131427,101634.24067656828,4997.604334069646,68190.36923928854,895.2854142231679,0.0674592938049256,0.9204558515807107,0.012084854614363623
2025-01-13T07:00:00+00:00,-3534.7079188742673,-6195.685005927203,119763.12040717833,-6475.292579753953,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-200.39679409534605,-3534.7079188742673,-2098.975214268954,1433.7555093351318,20098.053641895156,82361.241456515,101634.24067656828,4999.603538814356,68220.26614067286,895.5714793631814,0.06745697604496194,0.9204595570639255,0.012083466891112718
2025-01-13T08:00:00+00:00,-3536.731411834502,-6164.849713611622,119793.9556994939,-6444.457287438372,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-200.67602926655707,-3536.731411834502,-2100.7182339613355,1434.0386915269517,20098.869864189764,82362.79479473447,101634.24067656828,5001.627031774591,68251.10143298843,895.8507145343925,0.06745411830050367,0.9204640491890156,0.012081832510480763
2025-01-13T09:00:00+00:00,-3538.7749561684905,-6133.243874952149,119825.56153815339,-6412.851448778898,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-200.94834409623962,-3538.7749561684905,-2102.4805453348386,1434.3224177822385,20099.658247547603,82364.30934030512,101634.24067656828,5003.67057610858,68282.7072716479,896.123029364075,0.06745082083976785,0.9204692004756574,0.0120799786845749
2025-01-13T10:00:00+00:00,-3540.8356395309747,-6101.132573731696,119857.67283937384,-6380.740147558445,279.60757382674933,125958.80541310569,54754.51783301993,16100.203184518541,23118.28543732554,-201.2136862112179,-3540.8356395309747,-2104.2587132171284,1434.6072825328777,20100.431041378542,82365.79753304433,101634.24067656828,5005.731259471064,68314.81857286836,896.3883714790533,0.06744728872705662,0.9204747625839614,0.012077948688981807
2025-01-13T11:00:00+00:00,-3542.7154602064097,-6080.090941073638,119884.39772619303,-6359.698514900388,279.60757382674933,125964.4886672668,54757.96590594826,16101.794599746241,23118.842530035785,-201.4741649621456,-3542.7154602064097,-2105.883534661632,1434.8554003119984,20101.018208959653,82366.44482759641,101636.74306455537,5007.611080146498,68335.86020552642,896.6488502299809,0.0674515487175888,0.9204707654086737,0.012077685873737656
2025-01-13T12:00:00+00:00,-3544.1253727041926,-6074.0342167413,119911.18569734783,-6353.641790568049,279.60757382674933,125985.21991408926,54770.93970850417,16105.411452536464,23121.524386159723,-201.7331835376615,-3544.1253727041926,-2107.0223136340533,1435.1062631546558,20102.39808421594,82370.52004486175,101648.78961340478,5009.020992644281,68341.91692985875,896.9078688054968,0.06746351950362765,0.9204565627661466,0.012079917730225771
2025-01-13T13:00:00+00:00,-3544.9184589447214,-6083.732979845747,119938.53590715778,-6363.340553672497,279.60757382674933,126022.26888700368,54791.41921924466,16109.751675884736,23127.69286839483,-201.99429808558716,-3544.9184589447214,-2107.464366426506,1435.4308671774381,20105.92361751984,82385.31057045989,101676.49763320069,5009.81407888481,68341.91692985875,897.1689833534225,0.06747324309744727,0.9204434939390757,0.012083262963477125
2025-01-13T14:00:00+00:00,-3545.0642901359265,-6107.585967591071,119966.57513849664,-6387.19354141782,279.60757382674933,126074.16110608785,54813.65555812184,16114.164236288809,23138.071779290192,-202.26075947416672,-3545.0642901359265,-2107.1752883050563,1435.839953351453,20112.08027418029,82416.06036650341,101723.11835084042,5009.959910076015,68341.91692985875,897.435444742002,0.06747483250575437,0.920438382888064,0.012086784606181606
2025-01-13T15:00:00+00:00,-3544.640955845672,-6143.101206822592,119994.4752824254,-6422.708780649342,279.60757382674933,126137.57648924812,54831.02604578369,16118.8661449161,23152.41785334364,-202.53517375755473,-3544.640955845672,-2106.238808258093,1436.3310013559208,20120.91641629749,82462.8099403353,101787.55904933253,5009.959910076015,68341.91692985875,897.7098590253901,0.06747458312985032,0.9204349810989031,0.012090435771246688
2025-01-13T16:00:00+00:00,-3543.9642903879735,-6186.326039018596,120024.6740136748,-6465.933612845345,279.60757382674933,126211.00005269355,54839.30007148215,16123.785064710808,23169.522334188172,-202.81943281258398,-3543.9642903879735,-2105.026432463867,1436.8572437416226,20131.07098664182,82525.05527522479,101864.39015231305,5009.959910076015,68341.91692985875,897.9941180804193,0.06747432480938469,0.9204314572950962,0.012094217895519212
2025-01-13T17:00:00+00:00,-3543.276725666501,-6230.064159992557,120058.88920156792,-6509.671733819307,279.60757382674933,126288.9533615606,54844.034056950644,16128.776321561318,23187.42800927043,-203.114098521506,-3543.276725666501,-2103.8149574713866,1437.3797167704681,20141.26876328733,82593.77542683859,101944.82011558904,5009.959910076015,68341.91692985875,898.2887837893413,0.06747405703395837,0.9204278045141819,0.012098138451859882
2025-01-13T18:00:00+00:00,-3542.6910536029854,-6267.361213567682,120093.18494998374,-6546.968787394432,279.60757382674933,126360.54616355154,54859.98347979685,16133.839915467632,23204.05479261964,-203.41776626936894,-3542.6910536029854,-2102.7333066801502,1437.8778793836796,20150.853550706695,82658.76857781323,102019.5054635601,5009.959910076015,68341.91692985875,898.5924515372043,0.06747378108021512,0.920424040171126,0.012102178748658928
2025-01-13T19:00:00+00:00,-3542.461253341886,-6295.079821781471,120130.49624691704,-6574.687395608221,279.60757382674933,126425.57606869863,54885.06164691889,16138.46948703912,23217.692386646842,-203.72849464153725,-3542.461253341886,-2102.077888722872,1438.3133434412307,20158.578914850543,82715.29578500536,102080.76376193433,5009.959910076015,68341.91692985875,898.9031799093726,0.06747349871256654,0.9204201883346385,0.012106312952795018
2025-01-13T20:00:00+00:00,-3542.6618917773644,-6311.904497432987,120166.39885582961,-6591.512071259737,279.60757382674933,126478.30335326272,54910.611331216816,16146.426563177614,23227.031774241786,-204.04398599551328,-3542.6618917773644,-2101.9610229534815,1438.6425534340126,20163.705841637053,82756.21163126307,102122.71507613113,5010.160548511493,68341.91692985875,899.2186712633486,0.06747573185005223,0.9204137903819741,0.012110477767973426
2025-01-13T21:00:00+00:00,-3543.2968978531853,-6313.199662108443,120204.67366258206,-6592.807235935192,279.60757382674933,126517.87332469063,54931.986988792756,16155.541032208981,23232.735253765804,-204.3609336853354,-3543.2968978531853,-2102.3318439196323,1438.918544003648,20167.093607016406,82782.94932608149,102148.33436423699,5010.795554587315,68341.91692985875,899.5356189531707,0.0674834187863185,0.9204019901820331,0.012114591031648378
2025-01-13T22:00:00+00:00,-3544.3222854839014,-6297.135962288179,120244.59651949463,-6576.743536114929,279.60757382674933,126541.73248178292,54943.63843542252,16164.36615301713,23235.590732785415,-204.67547853324794,-3544.3222854839014,-2103.1211080848734,1439.1664112284416,20169.286352219475,82798.39416730111,102161.16080454865,5011.820942218031,68357.980629679,899.8501638010832,0.0674814116545678,0.9204026009566214,0.012115987388810728
2025-01-13T23:00:00+00:00,-3545.6902201025214,-6263.558184499621,120286.39234336915,-6543.165758326371,279.60757382674933,126549.9505278689,54946.32567177172,16168.923387532814,23236.55810663152,-204.9837681673863,-3545.6902201025214,-2104.267745472777,1439.3989524370618,20170.620767738492,82806.29990437611,102165.50612202809,5013.188876836651,68391.55840746757,900.1584534352215,0.06746780481131077,0.9204178072556456,0.012114387933043718
2025-01-14T00:00:00+00:00,-3547.3304536363744,-6223.761309269342,120326.54374228732,-6503.368883096091,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-205.28399059152915,-3547.3304536363744,-2105.675186483197,1439.6424762976249,20171.612156862888,82810.45999471788,102165.70107921507,5014.829110370503,68431.35528269784,900.4586758593643,0.06745199115071265,0.9204363836475343,0.012111625201753061
2025-01-14T01:00:00+00:00,-3549.085578732916,-6187.612120585752,120362.69293097092,-6467.219694412502,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-205.57651385229937,-3549.085578732916,-2107.1882855095196,1439.8904772391145,20172.448548526663,82812.96455738768,102165.70107921507,5016.584235467045,68467.50447138143,900.7511991201346,0.06744094955112644,0.920449712037192,0.012109338411681636
2025-01-14T02:00:00+00:00,-3550.910157204092,-6154.56474843818,120395.74030311848,-6434.17232226493,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-205.86183957993495,-3550.910157204092,-2108.7608701077006,1440.1468859590657,20173.268006387738,82814.98386099302,102165.70107921507,5018.408813938221,68500.551843529,901.0365248477702,0.06743360661038542,0.9204589416432727,0.012107451746341782
2025-01-14T03:00:00+00:00,-3552.7828630284416,-6124.132338630908,120426.17271292575,-6403.739912457658,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-206.14040381673135,-3552.7828630284416,-2110.3731345321453,1440.4109490344947,20174.098944238005,82816.74780947242,102165.70107921507,5020.2815197625705,68530.98425333627,901.3150890845666,0.06742924773897951,0.920464857762172,0.01210589449884833
2025-01-14T04:00:00+00:00,-3554.693262929564,-6095.7924897714865,120454.51256178517,-6375.400063598236,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-206.4125633539895,-3554.693262929564,-2112.015300386854,1440.682380439382,20174.955878886656,82818.36551176784,102165.70107921507,5022.191919663693,68559.3241021957,901.5872486218248,0.06742726469687876,0.9204681476982284,0.012104587604892901
2025-01-14T05:00:00+00:00,-3556.645689221532,-6067.703066385558,120482.6019851711,-6347.310640212307,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-206.67838370334533,-3556.645689221532,-2113.690200892418,1440.963296524204,20175.858925625278,82820.03905759008,102165.70107921507,5024.144345955661,68587.41352558162,901.8530689711805,0.06742604160165128,0.9204707268110682,0.012103231587280583
2025-01-14T06:00:00+00:00,-3558.6447156498175,-6040.231551487181,120510.07350006947,-6319.839125313931,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-206.93795985033944,-3558.6447156498175,-2115.40048703679,1441.2556499193288,20176.823568521886,82821.76869764015,102165.70107921507,5026.143372383946,68614.88504048,902.1126451181747,0.06742596704470027,0.9204721462851837,0.012101886670116056
2025-01-14T07:00:00+00:00,-3560.6828331345378,-6011.374323095506,120538.93072846116,-6290.981896922255,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-207.1911164878152,-3560.6828331345378,-2117.14738674516,1441.5502791245285,20177.74991771483,82823.48714344495,102165.70107921507,5028.181489868667,68643.74226887168,902.3658017556504,0.06742513431240557,0.9204746390937677,0.012100226593826754
2025-01-14T08:00:00+00:00,-3562.7357335485804,-5981.965271783031,120568.33977977363,-6261.572845609781,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-207.43780228426996,-3562.7357335485804,-2118.914317175004,1441.8386144638457,20178.572548473498,82824.93420653946,102165.70107921507,5030.234390282709,68673.15132018416,902.6124875521052,0.06742399420662502,0.9204776154581046,0.012098390335270286
2025-01-14T09:00:00+00:00,-3564.783174205391,-5952.994708737266,120597.31034281939,-6232.602282564016,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-207.67813883152806,-3564.783174205391,-2120.6823184447117,1442.1194255464954,20179.309557522774,82826.09957301685,102165.70107921507,5032.28183093952,68702.12188322992,902.8528240993634,0.06742318869074877,0.9204802677601667,0.01209654354908454
2025-01-14T10:00:00+00:00,-3566.8213448034717,-5923.302309456907,120627.00274209975,-6202.909883283657,279.60757382674933,126550.30505155679,54946.32567177172,16169.140398700229,23236.601508865002,-207.91207981687486,-3566.8213448034717,-2122.444859758785,1442.3961825201584,20180.010746558037,82827.2021411861,102165.70107921507,5034.320001537601,68731.81428251028,903.0867650847101,0.06742162206600497,0.9204838796601952,0.012094498273799803
2025-01-14T11:00:00+00:00,-3568.646564715084,-5903.650148420647,120652.23455170899,-6183.257722247397,279.60757382674933,126555.88470012975,54949.68302072581,16170.731813927927,23237.149813487693,-208.14160871494155,-3568.646564715084,-2124.031173970718,1442.6267325132094,20180.45877132094,82827.372609808,102168.16399225603,5036.145221449213,68751.46644354654,903.3162939827769,0.0674264647537268,0.9204794788639654,0.012094056382307806
2025-01-14T12:00:00+00:00,-3570.000953305636,-5900.13598655139,120676.30646004966,-6179.74356037814,279.60757382674933,126576.44244660118,54962.53950367311,16174.348666718151,23239.803920242794,-208.3702283505764,-3570.000953305636,-2125.1224202550366,1442.868608740343,20181.80782017792,82830.9390459982,102180.08589455028,5037.499610039765,68754.9806054158,903.5449136184118,0.06743999565351726,0.920463712581866,0.012096291764616594
2025-01-14T13:00:00+00:00,-3570.687208678361,-5914.2241364696,120699.17190722055,-6193.831710296349,279.60757382674933,126613.39604369029,54983.110245645024,16178.544215954811,23245.948576680916,-208.601729422272,-3570.687208678361,-2125.453915358948,1443.1920901145065,20185.501911701842,82843.52927797969,102207.68689196542,5038.185865412489,68754.9806054158,903.7764146901073,0.06744835425372207,0.9204524033974277,0.012099242348850181
2025-01-14T14:00:00+00:00,-3570.593903458065,-5944.086872588642,120721.17069238331,-6223.694446415392,279.60757382674933,126665.2575649721,55005.349003191724,16183.02911341469,23256.316536187347,-208.83957111054116,-3570.593903458065,-2124.895418623778,1443.621627219096,20192.464693985927,82869.50087110276,102254.25841739065,5038.185865412489,68754.9806054158,904.0142563783764,0.06744813949286643,0.9204494726047061,0.012102387902427365
2025-01-14T15:00:00+00:00,-3569.8382002307635,-5984.970384052408,120743.69346618824,-6264.577957879158,279.60757382674933,126728.66385024079,55022.786178857976,16187.731022041982,23270.678496354212,-209.08633221713688,-3569.8382002307635,-2123.5879887498863,1444.1446384125172,20202.643207406836,82912.18382867392,102318.77047423777,5038.185865412489,68754.9806054158,904.2610174849723,0.06744791667960366,0.9204464319226096,0.01210565139778673
2025-01-14T16:00:00+00:00,-3568.7039878934115,-6035.1095828905345,120767.36394042456,-6314.7171567172845,279.60757382674933,126802.47352331522,55031.2180839354,16192.64994183669,23287.820527382202,-209.34413201289203,-3568.7039878934115,-2121.8588610465185,1444.7234289337323,20214.90807115186,82969.58679547149,102395.77024775778,5038.185865412489,68754.9806054158,904.5188172807274,0.06744768390051449,0.9204432552391388,0.01210906086034658
2025-01-14T17:00:00+00:00,-3567.5449443290527,-6086.4997669749655,120794.49520070951,-6366.107340801715,279.60757382674933,126880.9949676846,55035.96588338395,16197.641198687199,23305.81341326303,-209.61360101280542,-3567.5449443290527,-2120.1126259123157,1445.308108963366,20227.44549899719,83035.51988225541,102476.59195059647,5038.185865412489,68754.9806054158,904.7882862806407,0.06744744058649088,0.9204399347878055,0.012112624625703462
2025-01-14T18:00:00+00:00,-3566.638375813217,-6128.9890010862355,120824.39641563407,-6408.596574912985,279.60757382674933,126953.38541672043,55052.09315215741,16202.632455537709,23322.595823015326,-209.89309255805915,-3566.638375813217,-2118.678623545826,1445.8428063221897,20238.51750010447,83101.28141946482,102551.97635212609,5038.185865412489,68754.9806054158,905.0677778258945,0.06744718822457654,0.9204364908619581,0.012116320913465244
2025-01-14T19:00:00+00:00,-3566.1908792514478,-6161.106388693754,120857.77633009423,-6440.713962520503,279.60757382674933,127018.88271878811,55077.20557860269,16207.47903827661,23336.345993303166,-210.18044799073945,-3566.1908792514478,-2117.7815494839547,1446.306048496136,20247.230085027535,83158.53206733333,102613.74032841902,5038.185865412489,68754.9806054158,905.3551332585748,0.06744692876407399,0.9204329500632862,0.012120121172639668
2025-01-14T20:00:00+00:00,-3566.2664986041445,-6180.158715617389,120893.14584403796,-6459.766289444138,279.60757382674933,127073.30455965549,55106.13739030833,16212.036272792293,23346.05583981921,-210.47294641309702,-3566.2664986041445,-2117.5013182388248,1446.6774215259495,20253.25367714868,83201.48292689596,102657.35569589963,5038.261484765186,68754.9806054158,905.6476316809324,0.06744760870643372,0.9204284141494204,0.012123977144145946
2025-01-14T21:00:00+00:00,-3566.8543764112765,-6183.299350312581,120930.35326153536,-6462.906924139331,279.60757382674933,127113.65261184807,55132.54775867175,16216.15948497315,23351.685994546337,-210.76718457250712,-3566.8543764112765,-2117.8068666083195,1446.975225083629,20257.046247740316,83228.78464633724,102682.64561855602,5038.849362572317,68754.9806054158,905.9418698403425,0.06745468210413742,0.9204175449783344,0.012127772917528076
2025-01-14T22:00:00+00:00,-3567.9067077588,-6168.363954130724,120969.7908361787,-6447.971527957474,279.60757382674933,127138.15479030955,55150.398621024775,16219.631663651766,23354.05468269273,-211.05926772000615,-3567.9067077588,-2118.6266403344594,1447.2223462179181,20259.177314253568,83243.16324267072,102693.28545758758,5039.901693919841,68769.91600159765,906.2339529878415,0.0674540688743777,0.9204168914749307,0.012129039650691583
2025-01-14T23:00:00+00:00,-3569.329214739702,-6132.048977005748,121015.58827964547,-6411.656550832498,279.60757382674933,127147.63725665133,55156.52704463531,16222.308134716532,23354.7180055843,-211.34486012576227,-3569.329214739702,-2119.8394557637357,1447.4426890466139,20260.245522663874,83249.76721319092,102696.2650177306,5041.324200900743,68806.23097872263,906.5195453935976,0.06743878804527065,0.9204345212194319,0.012126690735297464
2025-01-15T00:00:00+00:00,-3570.925335764663,-6091.944516752188,121056.00022249762,-6371.552090578937,279.60757382674933,127147.94473924993,55156.52704463531,16222.525145883945,23354.76140781778,-211.62250319971992,-3570.925335764663,-2121.219345927186,1447.6659590898553,20261.036523241884,83252.742152422,102696.45996384912,5042.920321925704,68846.33543897618,906.7971884675553,0.0674222786239714,0.9204541245723126,0.012123596803716098
2025-01-15T01:00:00+00:00,-3572.567911157409,-6056.0586780871745,121091.88606116263,-6335.6662519139245,279.60757382674933,127147.94473924993,55156.52704463531,16222.525145883945,23354.76140781778,-211.89277334288508,-3572.567911157409,-2122.6455636783426,1447.88554700005,20261.68831967736,83254.34156220708,102696.45996384912,5044.56289731845,68882.22127764119,907.0674586107206,0.06741017316627688,0.9204687420731492,0.012121084760573934
